hour,cellid,smsin,smsout,callin,callout,internet,h/w
129,4977,0.03865946624258896,0.022962621714859327,0.05896056285596368,0.07508970312954447,0.10582694454319325,1
129,4978,0.031239867369497472,0.016595046595984934,0.049525194255955245,0.04998064620085287,0.06386068005036037,1
129,4979,0.0303260925124436,0.014369099416474516,0.0475600646620082,0.04689545617768328,0.05991158504249872,1
129,4980,0.019395056366537933,0.008712102981172924,0.028723942949713522,0.033890993987867886,0.044908751198019584,1
129,4981,0.008858007571058148,0.005121417413032997,0.011465811876634407,0.023679311716417482,0.034723197600263975,1
129,4982,0.00766760782488365,0.003078734635291674,0.011934623812937516,0.014988346411514244,0.023037471391746143,1
129,5073,0.13407161810827983,0.06067537995766794,0.17699356068158023,0.1901011347777206,0.2654215343447456,1
129,5074,0.044143169166766534,0.016803865476011266,0.0669611870972847,0.0774674506207805,0.07316646088817108,1
129,5075,0.010676062577967486,0.0027224579147515013,0.016124944640560426,0.02816659393969923,0.020769600159913738,1
129,5076,0.010541898368148684,0.0031483543014478106,0.016156453940980958,0.028468888543499833,0.02033563115828266,1
129,5077,0.01627114410829321,0.007437784559010859,0.02653460958855666,0.03889535913481084,0.04407099328203947,0
129,5078,0.019871234470837353,0.010808356177735174,0.030902295454965426,0.04020913637294853,0.06104388310603937,0
129,5079,0.01865906927052509,0.010822572499585348,0.02924654993044177,0.04200749305986379,0.061566892976809486,1
129,5080,0.015252664199546469,0.009606140917556016,0.020176241128917298,0.03547218987611483,0.05642197065277142,1
129,5081,0.007672948235711674,0.004979620974428266,0.009776811790722095,0.023214786648753656,0.037037923227777894,0
129,5082,0.006607964781444477,0.003390994554973123,0.008521194604244537,0.016012211955657905,0.02260372092541148,0
129,5173,0.1040539540684702,0.03663652716543748,0.1403372037546318,0.16535958588750974,0.16552130853861746,1
129,5174,0.08359830820712798,0.025235020708145515,0.11636320316434319,0.13353536545064273,0.10681357106576103,1
129,5175,0.04011733974101835,0.011991929063995804,0.055125784485907894,0.06945384127869127,0.05843338861200564,1
129,5176,0.010175821015432188,0.0025772904157851024,0.01548061411233421,0.02761564214417871,0.02090749043759647,0
129,5177,0.011819971082475898,0.003295387226376968,0.01776986132725723,0.028868551195222317,0.034219463186595994,0
129,5178,0.014275612250859658,0.006792938250386437,0.022794707160479377,0.033487531161871545,0.05286966942520382,0
129,5179,0.012900145458665706,0.007432233870179667,0.021203314777957737,0.03486563513345124,0.0662778459725052,1
129,5180,0.011538287226343364,0.006760254720901795,0.02092227746927134,0.03220205704062557,0.06753328580779783,1
129,5181,0.00997347018864631,0.00636103934748268,0.01737019135970916,0.029334357289738745,0.06135009393435056,1
129,5182,0.0061721430922708305,0.0027887376607962596,0.008567240264979733,0.012630664002450644,0.013147302706921576,1
130,4273,0.024031076221896625,0.008123306773797504,0.05119976061303911,0.050668911843369975,0.08791558183957991,1
130,4274,0.024984901086311257,0.00743704924706844,0.07142732135966418,0.06660575950431138,0.05974582220856921,0
130,4275,0.02657278800575604,0.008453236543372147,0.07133355876560701,0.06407644948122254,0.06196594084454736,0
130,4276,0.018561624777953,0.007573938408053467,0.03358254965870712,0.042264955673059094,0.03514051742626379,1
130,4277,0.02029251251586525,0.00800977459913057,0.03375785799212892,0.04710192825474329,0.035813331089278026,1
130,4278,0.020072837843847467,0.0079090389452813,0.03327920734196513,0.04637698906363841,0.03527485529604517,1
130,4279,0.028665087061130592,0.01556110722529584,0.045346811470208,0.05736010040530065,0.04395052085192386,1
130,4280,0.036730831961907746,0.01934660498603603,0.046353463540589744,0.049165109802409006,0.05092030274886305,1
130,4281,0.034522229477902115,0.014542004047611577,0.04595480931692294,0.046768636954920687,0.04852619113986478,1
130,4282,0.022590545555486497,0.009454562250555541,0.04034542855408508,0.04078904259997545,0.03501657424949758,0
130,4373,0.020484294963716683,0.005949905828716734,0.05976051989025991,0.05931637987364953,0.059848606757151555,0
130,4374,0.019970130421727784,0.005048717245216751,0.07049634885019161,0.0651114149792174,0.04776391896767625,0
130,4375,0.019401995831257072,0.0050601510856507145,0.07080486028029395,0.06426956275556925,0.048370533215581206,0
130,4376,0.0175756347331339,0.0066520766962844344,0.042648680959647974,0.045595617343233745,0.037811166738865865,0
130,4377,0.020331574438511028,0.00775969683460153,0.041597186851412844,0.04761762654569846,0.03962754847836689,0
130,4378,0.03208978800918315,0.014326336546291485,0.054676207712847834,0.06222094314354915,0.05698621247471655,0
130,4379,0.03746293693760632,0.020144429439347168,0.07286920106531078,0.09365184710783257,0.060248336159141394,1
130,4380,0.03215252566525157,0.018065281059164547,0.055053583154298986,0.0708882979213947,0.05016179823741133,0
130,4381,0.027145608010050743,0.014911564943155592,0.043085442067421806,0.04581705488469151,0.04087205325256693,1
130,4382,0.01960648646553839,0.010248014604710198,0.03953729754670946,0.038574734840040606,0.030614338647945882,0
130,4473,0.010598555581515512,0.0029295660618692434,0.03424503099199696,0.04784207455373789,0.013149234469787127,1
130,4474,0.013780269579769718,0.003590835809156745,0.0459375196849041,0.0443141688628566,0.024232701591667426,0
130,4475,0.013010376660311232,0.0034244460233630518,0.04275108281170593,0.04126497993790995,0.02273188271473279,0
130,4476,0.014581955061669828,0.004113767466805682,0.041155384571878464,0.03572855687250283,0.031365978367881034,0
130,4477,0.020332435091142305,0.00641457150662817,0.04752701114155996,0.043479651902929274,0.04013125839233092,0
130,4478,0.05743187635577327,0.021576769464009667,0.09490670655660907,0.0814234000929921,0.0988060717266503,0
130,4479,0.061540002509070754,0.02612155828687004,0.09861792163916913,0.09538224717308005,0.10319893244633074,0
130,4480,0.026349150584797403,0.015076594986337316,0.05331536174440416,0.07669953016986648,0.045845203395565415,0
130,4481,0.023346272093003644,0.009859324340552367,0.043153749537963686,0.0446057600221873,0.04280151405742611,0
130,4482,0.021456502311184726,0.00879794995408021,0.03974117432971837,0.037759343098558926,0.03735301818849632,0
130,4573,0.009118246113689431,0.002648323823208572,0.02684105919596739,0.02974278025671274,0.005675821202416419,1
130,4574,0.008081416008740034,0.00236093281562047,0.0248194829421359,0.026187256693705852,0.004350881693723271,0
130,4575,0.007678747582342436,0.002469782445989492,0.019326656425972356,0.01967675365698785,0.003740037751389279,0
130,4576,0.009439260731732634,0.0028805992541887774,0.022115467137742685,0.018804302042655655,0.012274421663428832,1
130,4577,0.01554887937835341,0.005039522030010003,0.042650157394918266,0.03274306579495738,0.030288133433250625,0
130,4578,0.030296589424765475,0.011488721729092106,0.06562639147840461,0.0530502883027196,0.052391680375189806,0
130,4579,0.04031207128637763,0.016863905452743345,0.06921754400940065,0.06079582781261699,0.07091270126343685,0
130,4580,0.015742374996727232,0.008448932001916688,0.03463274407189903,0.03828867822014698,0.028604850822981875,0
130,4581,0.02176897735401782,0.007656304561243943,0.03868711895903199,0.03667042241188839,0.03965108880486733,0
130,4582,0.021225849540572918,0.007222365651184478,0.03998455718748286,0.035723392473287166,0.045313927047750426,0
130,4673,0.007595417507896116,0.0026657969669201566,0.012374873239125412,0.016897121377384118,0.01352798933682803,0
130,4674,0.007567937765245511,0.002505159801220974,0.01685756275489619,0.018830674121904197,0.007165068932352012,0
130,4675,0.0073517487069019736,0.0025600505917167935,0.014651901467497582,0.014117047756502112,0.003238227379118519,0
130,4676,0.007984934758959956,0.00288713906375489,0.01641860106800205,0.01544406431162455,0.005374361218583909,1
130,4677,0.01778296258966081,0.006670395872333057,0.04951987797469331,0.03862146747264212,0.03135765492779471,1
130,4678,0.024903490289709,0.009978086953650517,0.06446465497681664,0.04871982645377981,0.07055478622617226,1
130,4679,0.028564613562179826,0.01100354451076849,0.06904749992155954,0.05652241098013782,0.08819156402419874,1
130,4680,0.015606081275570378,0.006693800028628981,0.03485459857206715,0.033947369368813894,0.024723914241459522,0
130,4681,0.016317787469656307,0.006180366420934315,0.03525915532999479,0.030943990675763137,0.039981366775709945,0
130,4682,0.01819872012052251,0.00613427186681552,0.03952043848296546,0.03225601667464245,0.05059062378219631,0
130,4773,0.007450694267241433,0.002809422415726905,0.01088565944190832,0.015688710268597313,0.015810299339795202,0
130,4774,0.007838574188694115,0.0027352910815085832,0.011270063316710759,0.014490761963638342,0.012028157678939907,0
130,4775,0.010873906334409997,0.0034416769175652203,0.016836630782594644,0.016068546731793393,0.006234684641555127,0
130,4776,0.024664474215453584,0.011198569578844235,0.03831586689951607,0.036094569665646864,0.052215773690604664,0
130,4777,0.04485251889250769,0.024427769525813776,0.08127606604448598,0.08027115194426875,0.11824224113477001,1
130,4778,0.03986809524480137,0.01939465506975842,0.0715584388021386,0.06496124841743739,0.10175447975067903,1
130,4779,0.03073222516158524,0.013046848349589805,0.05430762610329471,0.04852110662390872,0.0746004598981856,1
130,4780,0.018143401061601828,0.007472397539802729,0.03403820752742948,0.03435710049020073,0.03096055375195606,1
130,4781,0.01807764927801316,0.006475872596620172,0.038758692448219466,0.035784238970221476,0.04756174646309041,1
130,4782,0.017790348720835517,0.006389297252798233,0.03859866713294204,0.037508738657243704,0.049715740121640525,1
130,4873,0.02732961595769535,0.008112024644625095,0.055196941603398345,0.06637128823394252,0.06150341774783339,0
130,4874,0.17329034239831118,0.13149413515128058,0.13846090762575983,0.14217003371584733,0.37967924388543717,0
130,4875,0.03194846335019829,0.015243321612900622,0.030798129962224252,0.03048069719339018,0.0411648885689592,0
130,4876,0.03097727591865045,0.013114634995296722,0.039152702056323714,0.037936198561963654,0.05444167586842993,1
130,4877,0.04850720576656743,0.0261893245765543,0.08244262887942176,0.08264497021540869,0.12381346578596164,1
130,4878,0.03841465855171397,0.019071444770966766,0.05713945201030858,0.05850210541239301,0.07300777338238129,1
130,4879,0.03291350182261802,0.015025267411724202,0.042015686875182943,0.042487800184647234,0.053859306358223065,1
130,4880,0.025126264086069217,0.010517807283818594,0.03532786799135736,0.03725625786934572,0.045384872959122594,1
130,4881,0.01776841899395501,0.006664774144598772,0.03679150038388125,0.04225109104376942,0.048191283834677946,0
130,4882,0.01712246748985215,0.00651450712756009,0.03662460496722133,0.04167675298507369,0.048126012843672586,1
130,4973,0.07428074879121394,0.02219017929246207,0.13214011264662015,0.16342831486145998,0.1837096203887753,1
130,4974,0.021829699583446098,0.005331287402105193,0.03862399762176941,0.054456710066391405,0.037368910011010566,1
130,4975,0.020621211394804686,0.0070570205938393065,0.024817113449183074,0.026635416039464635,0.020076340388377748,1
130,4976,0.022476889532467625,0.008197257910624783,0.025427187184425347,0.025432954673261066,0.023714265014183715,1
130,4977,0.043238846249775725,0.021624409795195254,0.06445679312168981,0.06278387271905804,0.10372203911370784,1
130,4978,0.034745872084548844,0.01631220664931439,0.04648217819956614,0.04735679457804029,0.05807202765074968,1
130,4979,0.03305610173504822,0.015122949917635693,0.04205759060670957,0.04247279997368388,0.05399391257994573,1
130,4980,0.021142991323187556,0.007797079623454963,0.026604912678472533,0.0317430734343536,0.041421131841611454,1
130,4981,0.010926106370393795,0.003160821726011542,0.013672516944920632,0.023022774860575534,0.0338266895613953,1
130,4982,0.007301253114008792,0.0029472685061078087,0.012823944773633904,0.017536873672198805,0.026890097272957783,1
130,5073,0.10769292580021442,0.055988995413458226,0.19082196887584235,0.19039740718536644,0.2512314957602211,1
130,5074,0.03806924961685799,0.011580099849599549,0.05232222293350198,0.0750681835803359,0.06673752958346316,1
130,5075,0.010438289202096118,0.0038494187158997183,0.018884072957887202,0.019452693916224846,0.017217739046265397,1
130,5076,0.010696545162937507,0.004147909851130184,0.01871321803086058,0.019042340724873243,0.01690966690195933,1
130,5077,0.017688258346383073,0.008553303019218743,0.028774904003603156,0.02836921177346522,0.040978304408546606,0
130,5078,0.02337522242915521,0.010284080883492575,0.032480053999327844,0.035719069230207595,0.05453519817835179,0
130,5079,0.02244654783350723,0.009129134104577403,0.031494948934980185,0.03633319380292824,0.0551630998840263,1
130,5080,0.01874382173438245,0.007082443148265908,0.022504788464659125,0.03152359519557411,0.0525021633125502,1
130,5081,0.010376872746880794,0.002789792704244758,0.0111213058656766,0.02099329692671463,0.03465774277501194,0
130,5082,0.007368212660294395,0.0023415054257690778,0.009536994527343988,0.01564542288170681,0.022843122316983006,0
130,5173,0.09366803391916873,0.036001466940629466,0.14505617430973075,0.14078665607804444,0.16450537530857356,1
130,5174,0.07080763355587398,0.023235419746195415,0.09109047646296944,0.1170260785150532,0.10665704393658702,1
130,5175,0.03297808595039243,0.011574400196846465,0.043832894762243356,0.06018503537005802,0.05546678907330796,1
130,5176,0.010065711497101518,0.0037552264866661895,0.018648172690346673,0.01881406702191877,0.017139182954027637,0
130,5177,0.012354964248166003,0.003992487187516683,0.02259624550669809,0.02236197425437911,0.027218079254858318,0
130,5178,0.01586585020116049,0.00666302396556037,0.028516064600243057,0.029357577196937153,0.046396929821435555,0
130,5179,0.015890261631593596,0.005579761619620081,0.02554394749932028,0.03178774918856418,0.05816723595083203,1
130,5180,0.014360783118943773,0.003889571717351062,0.01869704721276798,0.02884220429761056,0.0589728525331811,1
130,5181,0.012881652558216524,0.003725037759572944,0.01651448686606048,0.026134252261431876,0.05406567714871887,1
130,5182,0.0058076085993782525,0.0019274938458675047,0.009391354054647959,0.012033331146080342,0.011569876879051328,1
131,4273,0.021657913715901336,0.005997168712199755,0.036027269145136515,0.04010124086769389,0.06786448598789487,1
131,4274,0.023362695445676228,0.007006162715650505,0.042419124847496464,0.0487663723008827,0.054646779859097196,0
131,4275,0.02332910194553613,0.008120431433411023,0.047340015562552476,0.04929684845944912,0.0566597537840563,0
